7887, 1.42451
7888, 1.42451
7889, 1.42451
7890, 1.42451
7891, 1.42451
7892, 1.42451
7893, 1.42451
7894, 1.42451
7895, 1.42451
7896, 1.42451
7897, 1.42451
7898, 1.42451
7899, 1.42451
7900, 1.42451
7901, 1.42451
7902, 1.42451
7903, 1.42451
7904, 1.42451
7905, 1.42451
7906, 1.42451
7907, 1.42451
7908, 1.42451
7909, 1.42451
7910, 1.42451
7911, 1.42451
7912, 1.42451
7913, 1.42451
7914, 1.42451
7915, 1.42451
7916, 1.42451
7917, 1.42451
7918, 1.42451
7919, 1.42451
7920, 1.42451
7921, 1.42451
7922, 1.42451
7923, 1.42451
7924, 1.42451
7925, 1.42451
7926, 1.42451
7927, 1.42451
7928, 1.42451
7929, 1.42451
7930, 1.42451
7931, 1.42451
7932, 1.42451
7933, 1.42451
7934, 1.42451
7935, 1.42451
7936, 1.42451
7937, 1.42451
7938, 1.42451
7939, 1.42451
7940, 1.42451
7941, 1.42451
7942, 1.42451
7943, 1.42451
7944, 1.42451
7945, 1.42451
7946, 1.42451
7947, 1.42451
7948, 1.42451
7949, 1.42451
7950, 1.42451
7951, 1.42451
7952, 1.42451
7953, 1.42451
7954, 1.42451
7955, 1.42451
7956, 1.42451
7957, 1.42451
7958, 1.42451
7959, 1.42451
7960, 1.42451
7961, 1.42451
7962, 1.42451
7963, 1.42451
7964, 1.42451
7965, 1.42451
7966, 1.42451
7967, 1.42451
7968, 1.42451
7969, 1.42451
7970, 1.42451
7971, 1.42451
7972, 1.42451
7973, 1.42451
7974, 1.42451
7975, 1.42451
7976, 1.42451
7977, 1.42451
7978, 1.42451
7979, 1.42451
7980, 1.42451
7981, 1.42451
7982, 1.42451
7983, 1.42451
7984, 1.42451
7985, 1.42451
7986, 1.42451
7987, 1.42451
7988, 1.42451
7989, 1.42451
7990, 1.42451
7991, 1.42451
7992, 1.42451
7993, 1.42451
7994, 1.42451
7995, 1.42451
7996, 1.42451
7997, 1.42451
7998, 1.42451
7999, 1.42451
8000, 1.42451
8001, 1.42451
8002, 1.42451
8003, 1.42451
8004, 1.42451
8005, 1.42451
8006, 1.42451
8007, 1.42451
8008, 1.42451
8009, 1.42451
8010, 1.42451
8011, 1.42451
8012, 1.42451
8013, 1.42451
8014, 1.42451
8015, 1.42451
8016, 1.42451
8017, 1.42451
8018, 1.42451
8019, 1.42451
8020, 1.42451
8021, 1.42451
8022, 1.42451
8023, 1.42451
8024, 1.42451
8025, 1.42451
8026, 1.42451
8027, 1.42451
8028, 1.42451
8029, 1.42451
8030, 1.42451
8031, 1.42451
8032, 1.42451
8033, 1.42451
8034, 1.42451
8035, 1.42451
8036, 1.42451
8037, 1.42451
8038, 1.42451
8039, 1.42451
8040, 1.42451
8041, 1.42451
8042, 1.42451
8043, 1.42451
8044, 1.42451
8045, 1.42451
8046, 1.42451
8047, 1.42451
8048, 1.42451
8049, 1.42451
8050, 1.42451
8051, 1.42451
8052, 1.42451
8053, 1.42451
8054, 1.42451
8055, 1.42451
8056, 1.42451
8057, 1.42451
8058, 1.42451
8059, 1.42451
8060, 1.42451
8061, 1.42451
8062, 1.42451
8063, 1.42451
8064, 1.42451
8065, 1.42451
8066, 1.42451
8067, 1.42451
8068, 1.42451
8069, 1.42451
8070, 1.42451
8071, 1.42451
8072, 1.42451
8073, 1.42451
8074, 1.42451
8075, 1.42451
8076, 1.42451
8077, 1.42451
8078, 1.42451
8079, 1.42451
8080, 1.42451
8081, 1.42451
8082, 1.42451
8083, 1.42451
8084, 1.42451
8085, 1.42451
8086, 1.42451
8087, 1.42451
8088, 1.42451
8089, 1.42451
8090, 1.42451
8091, 1.42451
8092, 1.42451
8093, 1.42451
8094, 1.42451
8095, 1.42451
8096, 1.42451
8097, 1.42451
8098, 1.42451
8099, 1.42451
8100, 1.42451
8101, 1.42451
8102, 1.42451
8103, 1.42451
8104, 1.42451
8105, 1.42451
8106, 1.42451
8107, 1.42451
8108, 1.42451
8109, 1.42451
8110, 1.42451
8111, 1.42451
8112, 1.42451
8113, 1.42451
8114, 1.42451
8115, 1.42451
8116, 1.42451
8117, 1.42451
8118, 1.42451
8119, 1.42451
8120, 1.42451
8121, 1.42451
8122, 1.42451
8123, 1.42451
8124, 1.42451
8125, 1.42451
8126, 1.42451
8127, 1.42451
8128, 1.42451
8129, 1.42451
8130, 1.42451
8131, 1.42451
8132, 1.42451
8133, 1.42451
8134, 1.42451
8135, 1.42451
8136, 1.42451
8137, 1.42451
8138, 1.42451
8139, 1.42451
8140, 1.42451
8141, 1.42451
8142, 1.42451
8143, 1.42451
8144, 1.42451
8145, 1.42451
8146, 1.42451
8147, 1.42451
8148, 1.42451
8149, 1.42451
8150, 1.42451
8151, 1.42451
8152, 1.42451
8153, 1.42451
8154, 1.42451
8155, 1.42451
8156, 1.42451
8157, 1.42451
8158, 1.42451
8159, 1.42451
8160, 1.42451
8161, 1.42451
8162, 1.42451
8163, 1.42451
8164, 1.42451
8165, 1.42451
8166, 1.42451
8167, 1.42451
8168, 1.42451
8169, 1.42451
8170, 1.42451
8171, 1.42451
8172, 1.42451
8173, 1.42451
8174, 1.42451
8175, 1.42451
8176, 1.42451
8177, 1.42451
8178, 1.42451
8179, 1.42451
8180, 1.42451
8181, 1.42451
8182, 1.42451
8183, 1.42451
8184, 1.42451
8185, 1.42451
8186, 1.42451
8187, 1.42451
8188, 1.42451
8189, 1.42451
8190, 1.42451
8191, 1.42451
8192, 1.42451
8193, 1.42451
8194, 1.42451
8195, 1.42451
8196, 1.42451
8197, 1.42451
8198, 1.42451
8199, 1.42451
8200, 1.42451
8201, 1.42451
8202, 1.42451
8203, 1.42451
8204, 1.42451
8205, 1.42451
8206, 1.42451
8207, 1.42451
8208, 1.42451
8209, 1.42451
8210, 1.42451
8211, 1.42451
8212, 1.42451
8213, 1.42451
8214, 1.42451
8215, 1.42451
8216, 1.42451
8217, 1.42451
8218, 1.42451
8219, 1.42451
8220, 1.42451
8221, 1.42451
8222, 1.42451
8223, 1.42451
8224, 1.42451
8225, 1.42451
8226, 1.42451
8227, 1.42451
8228, 1.42451
8229, 1.42451
8230, 1.42451
8231, 1.42451
8232, 1.42451
8233, 1.42451
8234, 1.42451
8235, 1.42451
8236, 1.42451
8237, 1.42451
8238, 1.42451
8239, 1.42451
8240, 1.42451
8241, 1.42451
8242, 1.42451
8243, 1.42451
8244, 1.42451
8245, 1.42451
8246, 1.42451
8247, 1.42451
8248, 1.42451
8249, 1.42451
8250, 1.42451
8251, 1.42451
8252, 1.42451
8253, 1.42451
8254, 1.42451
8255, 1.42451
8256, 1.42451
8257, 1.42451
8258, 1.42451
8259, 1.42451
8260, 1.42451
8261, 1.42451
8262, 1.42451
8263, 1.42451
8264, 1.42451
8265, 1.42451
8266, 1.42451
8267, 1.42451
8268, 1.42451
8269, 1.42451
8270, 1.42451
8271, 1.42451
8272, 1.42451
8273, 1.42451
8274, 1.42451
8275, 1.42451
8276, 1.42451
8277, 1.42451
8278, 1.42451
8279, 1.42451
8280, 1.42451
8281, 1.42451
8282, 1.42451
8283, 1.42451
8284, 1.42451
8285, 1.42451
8286, 1.42451
8287, 1.42451
8288, 1.42451
8289, 1.42451
8290, 1.42451
8291, 1.42451
8292, 1.42451
8293, 1.42451
8294, 1.42451
8295, 1.42451
8296, 1.42451
8297, 1.42451
8298, 1.42451
8299, 1.42451
8300, 1.42451
8301, 1.42451
8302, 1.42451
8303, 1.42451
8304, 1.42451
8305, 1.42451
8306, 1.42451
8307, 1.42451
8308, 1.42451
8309, 1.42451
8310, 1.42451
8311, 1.42451
8312, 1.42451
8313, 1.42451
8314, 1.42451
8315, 1.42451
8316, 1.42451
8317, 1.42451
8318, 1.42451
8319, 1.42451
8320, 1.42451
8321, 1.42451
8322, 1.42451
8323, 1.42451
8324, 1.42451
8325, 1.42451
8326, 1.42451
8327, 1.42451
8328, 1.42451
8329, 1.42451
8330, 1.42451
8331, 1.42451
8332, 1.42451
8333, 1.42451
8334, 1.42451
8335, 1.42451
8336, 1.42451
8337, 1.42451
8338, 1.42451
8339, 1.42451
8340, 1.42451
8341, 1.42451
8342, 1.42451
8343, 1.42451
8344, 1.42451
8345, 1.42451
8346, 1.42451
8347, 1.42451
8348, 1.42451
8349, 1.42451
8350, 1.42451
8351, 1.42451
8352, 1.42451
8353, 1.42451
8354, 1.42451
8355, 1.42451
8356, 1.42451
8357, 1.42451
8358, 1.42451
8359, 1.42451
8360, 1.42451
8361, 1.42451
8362, 1.42451
8363, 1.42451
8364, 1.42451
8365, 1.42451
8366, 1.42451
8367, 1.42451
8368, 1.42451
8369, 1.42451
8370, 1.42451
8371, 1.42451
8372, 1.42451
8373, 1.42451
8374, 1.42451
8375, 1.42451
8376, 1.42451
8377, 1.42451
8378, 1.42451
8379, 1.42451
8380, 1.42451
8381, 1.42451
8382, 1.42451
8383, 1.42451
8384, 1.42451
8385, 1.42451
8386, 1.42451
8387, 1.42451
8388, 1.42451
8389, 1.42451
8390, 1.42451
8391, 1.42451
8392, 1.42451
8393, 1.42451
8394, 1.42451
8395, 1.42451
8396, 1.42451
8397, 1.42451
8398, 1.42451
8399, 1.42451
8400, 1.42451
8401, 1.42451
8402, 1.42451
8403, 1.42451
8404, 1.42451
8405, 1.42451
8406, 1.42451
8407, 1.42451
8408, 1.42451
8409, 1.42451
8410, 1.42451
8411, 1.42451
8412, 1.42451
8413, 1.42451
8414, 1.42451
8415, 1.42451
8416, 1.42451
8417, 1.42451
8418, 1.42451
8419, 1.42451
8420, 1.42451
8421, 1.42451
8422, 1.42451
8423, 1.42451
8424, 1.42451
8425, 1.42451
8426, 1.42451
8427, 1.42451
8428, 1.42451
8429, 1.42451
8430, 1.42451
8431, 1.42451
8432, 1.42451
8433, 1.42451
8434, 1.42451
8435, 1.42451
8436, 1.42451
8437, 1.42451
8438, 1.42451
8439, 1.42451
8440, 1.42451
8441, 1.42451
8442, 1.42451
8443, 1.42451
8444, 1.42451
8445, 1.42451
8446, 1.42451
8447, 1.42451
8448, 1.42451
8449, 1.42451
8450, 1.42451
8451, 1.42451
8452, 1.42451
8453, 1.42451
8454, 1.42451
8455, 1.42451
8456, 1.42451
8457, 1.42451
8458, 1.42451
8459, 1.42451
8460, 1.42451
8461, 1.42451
8462, 1.42451
8463, 1.42451
8464, 1.42451
8465, 1.42451
8466, 1.42451
8467, 1.42451
8468, 1.42451
8469, 1.42451
8470, 1.42451
8471, 1.42451
8472, 1.42451
8473, 1.42451
8474, 1.42451
8475, 1.42451
8476, 1.42451
8477, 1.42451
8478, 1.42451
8479, 1.42451
8480, 1.42451
8481, 1.42451
8482, 1.42451
8483, 1.42451
8484, 1.42451
8485, 1.42451
8486, 1.42451
8487, 1.42451
8488, 1.42451
8489, 1.42451
8490, 1.42451
8491, 1.42451
8492, 1.42451
8493, 1.42451
8494, 1.42451
8495, 1.42451
8496, 1.42451
8497, 1.42451
8498, 1.42451
8499, 1.42451
8500, 1.42451
8501, 1.42451
8502, 1.42451
8503, 1.42451
8504, 1.42451
8505, 1.42451
8506, 1.42451
8507, 1.42451
8508, 1.42451
8509, 1.42451
8510, 1.42451
8511, 1.42451
8512, 1.42451
8513, 1.42451
8514, 1.42451
8515, 1.42451
8516, 1.42451
8517, 1.42451
8518, 1.42451
8519, 1.42451
8520, 1.42451
8521, 1.42451
8522, 1.42451
8523, 1.42451
8524, 1.42451
8525, 1.42451
8526, 1.42451
8527, 1.42451
8528, 1.42451
8529, 1.42451
8530, 1.42451
8531, 1.42451
8532, 1.42451
8533, 1.42451
8534, 1.42451
8535, 1.42451
8536, 1.42451
8537, 1.42451
8538, 1.42451
8539, 1.42451
8540, 1.42451
8541, 1.42451
8542, 1.42451
8543, 1.42451
8544, 1.42451
8545, 1.42451
8546, 1.42451
8547, 1.42451
8548, 1.42451
8549, 1.42451
8550, 1.42451
8551, 1.42451
8552, 1.42451
8553, 1.42451
8554, 1.42451
8555, 1.42451
8556, 1.42451
8557, 1.42451
8558, 1.42451
8559, 1.42451
8560, 1.42451
8561, 1.42451
8562, 1.42451
8563, 1.42451
8564, 1.42451
8565, 1.42451
8566, 1.42451
8567, 1.42451
8568, 1.42451
8569, 1.42451
8570, 1.42451
8571, 1.42451
8572, 1.42451
8573, 1.42451
8574, 1.42451
8575, 1.42451
8576, 1.42451
8577, 1.42451
8578, 1.42451
8579, 1.42451
8580, 1.41293
8581, 1.41293
8582, 1.41293
8583, 1.41293
8584, 1.41293
8585, 1.41293
8586, 1.41293
8587, 1.41293
8588, 1.41293
8589, 1.41293
8590, 1.41293
8591, 1.41293
8592, 1.41293
8593, 1.41293
8594, 1.41293
8595, 1.41293
8596, 1.41293
8597, 1.41293
8598, 1.41293
8599, 1.41293
8600, 1.41293
8601, 1.41293
8602, 1.41293
8603, 1.41293
8604, 1.41293
8605, 1.41293
8606, 1.41293
8607, 1.41293
8608, 1.41293
8609, 1.41293
8610, 1.41293
8611, 1.41293
8612, 1.41293
8613, 1.41293
8614, 1.41293
8615, 1.41293
8616, 1.41293
8617, 1.41293
8618, 1.41293
8619, 1.41293
8620, 1.41293
8621, 1.41293
8622, 1.41293
8623, 1.41293
8624, 1.41293
8625, 1.41293
8626, 1.41293
8627, 1.41293
8628, 1.41293
8629, 1.41293
8630, 1.41293
8631, 1.41293
8632, 1.41293
8633, 1.41293
8634, 1.41293
8635, 1.41293
8636, 1.41293
8637, 1.41293
8638, 1.41293
8639, 1.41293
8640, 1.41293
8641, 1.41293
8642, 1.41293
8643, 1.41293
8644, 1.41293
8645, 1.41293
8646, 1.41293
8647, 1.41293
8648, 1.41293
8649, 1.41293
8650, 1.41293
8651, 1.41293
8652, 1.41293
8653, 1.41293
8654, 1.41293
8655, 1.41293
8656, 1.41293
8657, 1.41293
8658, 1.38837
8659, 1.38837
8660, 1.38837
8661, 1.3231
8662, 1.3231
8663, 1.3231
8664, 1.3231
8665, 1.3231
8666, 1.3231
8667, 1.3231
8668, 1.3231
8669, 1.3231
8670, 1.3231
8671, 1.3231
8672, 1.3231
8673, 1.3231
8674, 1.3231
8675, 1.3231
8676, 1.3231
8677, 1.3231
8678, 1.3231
8679, 1.3231
8680, 1.3231
8681, 1.3231
8682, 1.3231
8683, 1.3231
8684, 1.3231
8685, 1.3231
8686, 1.3231
8687, 1.3231
8688, 1.3231
8689, 1.3231
8690, 1.3231
8691, 1.3231
8692, 1.3231
8693, 1.3231
8694, 1.3231
8695, 1.3231
8696, 1.3231
8697, 1.3231
8698, 1.3231
8699, 1.3231
8700, 1.3231
8701, 1.3231
8702, 1.3231
8703, 1.3231
8704, 1.3231
8705, 1.3231
8706, 1.3231
8707, 1.3231
8708, 1.3231
8709, 1.3231
8710, 1.3231
8711, 1.3231
8712, 1.3231
8713, 1.3231
8714, 1.3231
8715, 1.3231
8716, 1.3231
8717, 1.3231
8718, 1.3231
8719, 1.3231
8720, 1.3231
8721, 1.3231
8722, 1.3231
8723, 1.3231
8724, 1.3231
8725, 1.3231
8726, 1.3231
8727, 1.3231
8728, 1.3231
8729, 1.3231
8730, 1.3231
8731, 1.3231
8732, 1.3231
8733, 1.3231
8734, 1.3231
8735, 1.3231
8736, 1.3231
8737, 1.3231
8738, 1.3231
8739, 1.3231
8740, 1.3231
8741, 1.3231
8742, 1.3231
8743, 1.3231
8744, 1.3231
8745, 1.3231
8746, 1.3231
8747, 1.3231
8748, 1.3231
8749, 1.3231
8750, 1.3231
8751, 1.3231
8752, 1.3231
8753, 1.3231
8754, 1.3231
8755, 1.3231
8756, 1.3231
8757, 1.3231
8758, 1.3231
8759, 1.3231
8760, 1.3231
8761, 1.3231
8762, 1.3231
8763, 1.3231
8764, 1.3231
8765, 1.3231
8766, 1.3231
8767, 1.3231
8768, 1.3231
8769, 1.3231
8770, 1.3231
8771, 1.3231
8772, 1.3231
8773, 1.3231
8774, 1.3231
8775, 1.3231
8776, 1.3231
8777, 1.3231
8778, 1.3231
8779, 1.3231
8780, 1.3231
8781, 1.3231
8782, 1.3231
8783, 1.3231
8784, 1.3231
8785, 1.3231
8786, 1.3231
8787, 1.3231
8788, 1.3231
8789, 1.3231
8790, 1.3231
8791, 1.3231
8792, 1.3231
8793, 1.3231
8794, 1.3231
8795, 1.3231
8796, 1.3231
8797, 1.3231
8798, 1.3231
8799, 1.3231
8800, 1.3231
8801, 1.3231
8802, 1.3231
8803, 1.3231
8804, 1.3231
8805, 1.3231
8806, 1.3231
8807, 1.3231
8808, 1.3231
8809, 1.3231
8810, 1.3231
8811, 1.3231
8812, 1.3231
8813, 1.3231
8814, 1.3231
8815, 1.3231
8816, 1.3231
8817, 1.3231
8818, 1.3231
8819, 1.3231
8820, 1.3231
8821, 1.3231
8822, 1.32072
8823, 1.32072
8824, 1.32072
8825, 1.32072
8826, 1.32072
8827, 1.32072
8828, 1.32072
8829, 1.32072
8830, 1.32072
8831, 1.32072
8832, 1.32072
8833, 1.32072
8834, 1.32072
8835, 1.32072
8836, 1.32072
8837, 1.32072
8838, 1.32072
8839, 1.32072
8840, 1.32072
8841, 1.32072
8842, 1.32072
8843, 1.32072
8844, 1.32072
8845, 1.32072
8846, 1.32072
8847, 1.32072
8848, 1.32072
8849, 1.32072
8850, 1.32072
8851, 1.32072
8852, 1.32072
8853, 1.32072
8854, 1.32072
8855, 1.32072
8856, 1.32072
8857, 1.32072
8858, 1.32072
8859, 1.32072
8860, 1.32072
8861, 1.32072
8862, 1.32072
8863, 1.32072
8864, 1.32072
8865, 1.32072
8866, 1.32072
8867, 1.32072
8868, 1.32072
8869, 1.32072
8870, 1.32072
8871, 1.32072
8872, 1.32072
8873, 1.32072
8874, 1.21883
8875, 1.21883
8876, 1.21883
8877, 1.21883
8878, 1.21883
8879, 1.21883
8880, 1.21883
8881, 1.21883
8882, 1.20709
8883, 1.18476
8884, 1.18476
8885, 1.18476
8886, 1.16301
8887, 1.16301
8888, 1.16301
8889, 1.16301
8890, 1.16301
8891, 1.16301
8892, 1.16301
8893, 1.16301
8894, 1.16301
8895, 1.16301
8896, 1.16301
8897, 1.16301
8898, 1.16301
8899, 1.16301
8900, 1.16301
8901, 1.16301
8902, 1.14042
8903, 1.14042
8904, 1.14042
8905, 1.14042
8906, 1.14042
8907, 1.14042
8908, 1.14042
8909, 1.14042
8910, 1.14042
8911, 1.14042
8912, 1.14042
8913, 1.14042
8914, 1.14042
8915, 1.14042
8916, 1.14042
8917, 1.14042
8918, 1.14042
8919, 1.14042
8920, 1.14042
8921, 1.14042
8922, 1.14042
8923, 1.14042
8924, 1.14042
8925, 1.14042
8926, 1.14042
8927, 1.14042
8928, 1.14042
8929, 1.14042
8930, 1.14042
8931, 1.14042
8932, 1.14042
8933, 1.14042
8934, 1.13672
8935, 1.13672
8936, 1.13672
8937, 1.13672
8938, 1.13672
8939, 1.13672
8940, 1.13672
8941, 1.13672
8942, 1.13672
8943, 1.13672
8944, 1.13672
8945, 1.13672
8946, 1.13672
8947, 1.13672
8948, 1.13672
8949, 1.13672
8950, 1.13672
8951, 1.13672
8952, 1.13672
8953, 1.13672
8954, 1.13672
8955, 1.13672
8956, 1.13672
8957, 1.13672
8958, 1.13672
8959, 1.13672
8960, 1.13672
8961, 1.13672
8962, 1.13672
8963, 1.13672
8964, 1.13672
8965, 1.13672
8966, 1.13672
8967, 1.13672
8968, 1.13672
8969, 1.13672
8970, 1.13672
8971, 1.13672
8972, 1.13672
8973, 1.13672
8974, 1.13672
8975, 1.13672
8976, 1.13672
8977, 1.13672
8978, 1.13672
8979, 1.13672
8980, 1.13672
8981, 1.13672
8982, 1.13672
8983, 1.13672
8984, 1.13672
8985, 1.13672
8986, 1.13672
8987, 1.13672
8988, 1.13672
8989, 1.13672
8990, 1.13672
8991, 1.13672
8992, 1.13672
8993, 1.13672
8994, 1.13672
8995, 1.13672
8996, 1.13672
8997, 1.13672
8998, 1.13672
8999, 1.13672
9000, 1.13672
9001, 1.13672
9002, 1.13672
9003, 1.13672
9004, 1.13672
9005, 1.13672
9006, 1.13672
9007, 1.13672
9008, 1.13672
9009, 1.13672
9010, 1.13672
9011, 1.13672
9012, 1.13672
9013, 1.13672
9014, 1.13672
9015, 1.13672
9016, 1.13672
9017, 1.13672
9018, 1.13672
9019, 1.13672
9020, 1.13672
9021, 1.13672
9022, 1.13672
9023, 1.13672
9024, 1.13672
9025, 1.13672
9026, 1.13672
9027, 1.13672
9028, 1.13672
9029, 1.13672
9030, 1.13672
9031, 1.13672
9032, 1.13672
9033, 1.13672
9034, 1.13672
9035, 1.13672
9036, 1.13672
9037, 1.12482
9038, 1.12482
9039, 1.12482
9040, 1.12482
9041, 1.12482
9042, 1.12482
9043, 1.12482
9044, 1.12482
9045, 1.12482
9046, 1.12482
9047, 1.12482
9048, 1.12482
9049, 1.12482
9050, 1.12482
9051, 1.12482
9052, 1.11228
9053, 1.11228
9054, 1.11228
9055, 1.11228
9056, 1.11228
9057, 1.11228
9058, 1.11228
9059, 1.11228
9060, 1.11228
9061, 1.11228
9062, 1.11228
9063, 1.11228
9064, 1.11228
9065, 1.11228
9066, 1.11228
9067, 1.11228
9068, 1.11228
9069, 1.11228
9070, 1.11228
9071, 1.11228
9072, 1.11228
9073, 1.11228
9074, 1.11228
9075, 1.11228
9076, 1.11228
9077, 1.11228
9078, 1.11228
9079, 1.11228
9080, 1.11228
9081, 1.11228
9082, 1.11228
9083, 1.11228
9084, 1.11228
9085, 1.11228
9086, 1.11228
9087, 1.11228
9088, 1.11228
9089, 1.11228
9090, 1.11228
9091, 1.11228
9092, 1.11228
9093, 1.11228
9094, 1.11228
9095, 1.11228
9096, 1.11228
9097, 1.11228
9098, 1.11228
9099, 1.11228
9100, 1.11228
9101, 1.11228
9102, 1.11228
9103, 1.11228
9104, 1.11228
9105, 1.11228
9106, 1.11228
9107, 1.11228
9108, 1.11228
9109, 1.11228
9110, 1.11228
9111, 1.11228
9112, 1.11228
9113, 1.11228
9114, 1.11228
9115, 1.11228
9116, 1.11228
9117, 1.11228
9118, 1.11228
9119, 1.11228
9120, 1.11228
9121, 1.11228
9122, 1.11228
9123, 1.11228
9124, 1.11228
9125, 1.11228
9126, 1.11228
9127, 1.11228
9128, 1.11228
9129, 1.11228
9130, 1.11228
9131, 1.11228
9132, 1.11228
9133, 1.11228
9134, 1.11228
9135, 1.11228
9136, 1.11228
9137, 1.11228
9138, 1.11228
9139, 1.11228
9140, 1.11228
9141, 1.11228
9142, 1.11228
9143, 1.11228
9144, 1.11228
9145, 1.11228
9146, 1.11228
9147, 1.11228
9148, 1.11228
9149, 1.11228
9150, 1.11228
9151, 1.11228
9152, 1.11228
9153, 1.09683
9154, 1.09683
9155, 1.09683
9156, 1.09683
9157, 1.09683
9158, 1.09683
9159, 1.09683
9160, 1.09683
9161, 1.09683
9162, 1.09683
9163, 1.09683
9164, 1.09683
9165, 1.09683
9166, 1.09683
9167, 1.09683
9168, 1.09683
9169, 1.09683
9170, 1.09683
9171, 1.09683
9172, 1.09683
9173, 1.09683
9174, 1.09683
9175, 1.09683
9176, 1.09683
9177, 1.09683
9178, 1.09683
9179, 1.09683
9180, 1.09683
9181, 1.09683
9182, 1.09683
9183, 1.09683
9184, 1.09683
9185, 1.09683
9186, 1.09683
9187, 1.09683
9188, 1.09683
9189, 1.09683
9190, 1.09683
9191, 1.09683
9192, 1.09683
9193, 1.09683
9194, 1.09683
9195, 1.09683
9196, 1.09683
9197, 1.09683
9198, 1.09683
9199, 1.09683
9200, 1.09683
9201, 1.09683
9202, 1.09683
9203, 1.09683
9204, 1.09683
9205, 1.09683
9206, 1.09683
9207, 1.09683
9208, 1.09683
9209, 1.09683
9210, 1.09683
9211, 1.09683
9212, 1.09683
9213, 1.09683
9214, 1.09683
9215, 1.09683
9216, 1.09683
9217, 1.09683
9218, 1.09683
9219, 1.09683
9220, 1.09683
9221, 1.09683
9222, 1.09683
9223, 1.09683
9224, 1.09683
9225, 1.09683
9226, 1.09683
9227, 1.09683
9228, 1.09683
9229, 1.09683
9230, 1.09683
9231, 1.09683
9232, 1.09683
9233, 1.09683
9234, 1.09683
9235, 1.09683
9236, 1.09683
9237, 1.09683
9238, 1.09683
9239, 1.09683
9240, 1.09683
9241, 1.09683
9242, 1.09683
9243, 1.09683
9244, 1.09683
9245, 1.09683
9246, 1.09683
9247, 1.09683
9248, 1.09683
9249, 1.09683
9250, 1.09683
9251, 1.09683
9252, 1.09683
9253, 1.09683
9254, 1.09683
9255, 1.09683
9256, 1.09683
9257, 1.09683
9258, 1.09683
9259, 1.09683
9260, 1.09683
9261, 1.09683
9262, 1.09683
9263, 1.09683
9264, 1.09683
9265, 1.09683
9266, 1.09683
9267, 1.09683
9268, 1.09683
9269, 1.09683
9270, 1.09683
9271, 1.09683
9272, 1.09683
9273, 1.09683
9274, 1.09683
9275, 1.09683
9276, 1.09683
9277, 1.09683
9278, 1.09683
9279, 1.09683
9280, 1.09683
9281, 1.09683
9282, 1.09683
9283, 1.09683
9284, 1.09683
9285, 1.09683
9286, 1.09683
9287, 1.09683
9288, 1.09683
9289, 1.09683
9290, 1.09683
9291, 1.09683
9292, 1.09683
9293, 1.09683
9294, 1.09683
9295, 1.09683
9296, 1.09683
9297, 1.09683
9298, 1.09683
9299, 1.09683
9300, 1.09683
9301, 1.09683
9302, 1.09683
9303, 1.09683
9304, 1.09683
9305, 1.09683
9306, 1.09683
9307, 1.09683
9308, 1.09683
9309, 1.09683
9310, 1.09683
9311, 1.09683
9312, 1.09683
9313, 1.09683
9314, 1.09683
9315, 1.09683
9316, 1.09683
9317, 1.09683
9318, 1.09683
9319, 1.09683
9320, 1.09683
9321, 1.09683
9322, 1.09683
9323, 1.09683
9324, 1.09683
9325, 1.09683
9326, 1.09683
9327, 1.09683
9328, 1.09683
9329, 1.09683
9330, 1.09683
9331, 1.09683
9332, 1.09683
9333, 1.09683
9334, 1.09683
9335, 1.09683
9336, 1.09683
9337, 1.09683
9338, 1.09683
9339, 1.09683
9340, 1.09683
9341, 1.09683
9342, 1.09683
9343, 1.09683
9344, 1.09683
9345, 1.09683
9346, 1.09683
9347, 1.09683
9348, 1.09683
9349, 1.09683
9350, 1.09683
9351, 1.09683
9352, 1.09683
9353, 1.09683
9354, 1.09683
9355, 1.09683
9356, 1.09683
9357, 1.09683
9358, 1.09683
9359, 1.09683
9360, 1.09683
9361, 1.09683
9362, 1.09683
9363, 1.09683
9364, 1.09683
9365, 1.09683
9366, 1.09683
9367, 1.09683
9368, 1.09683
9369, 1.09683
9370, 1.09683
9371, 1.09683
9372, 1.09683
9373, 1.09683
9374, 1.09683
9375, 1.09683
9376, 1.09683
9377, 1.09683
9378, 1.09683
9379, 1.09683
9380, 1.09683
9381, 1.09683
9382, 1.09683
9383, 1.09683
9384, 1.09683
9385, 1.09683
9386, 1.09683
9387, 1.09683
9388, 1.09683
9389, 1.09683
9390, 1.09683
9391, 1.09683
9392, 1.09683
9393, 1.09683
9394, 1.09683
9395, 1.09683
9396, 1.09683
9397, 1.09683
9398, 1.09683
9399, 1.09683
9400, 1.09683
9401, 1.09683
9402, 1.09683
9403, 1.09683
9404, 1.09683
9405, 1.09683
9406, 1.09683
9407, 1.09683
9408, 1.09683
9409, 1.09683
9410, 1.09683
9411, 1.09683
9412, 1.09683
9413, 1.09683
9414, 1.09683
9415, 1.09683
9416, 1.09683
9417, 1.09683
9418, 1.09683
9419, 1.09683
9420, 1.09683
9421, 1.09683
9422, 1.09683
9423, 1.09683
9424, 1.09683
9425, 1.09683
9426, 1.09683
9427, 1.09683
9428, 1.09683
9429, 1.09683
9430, 1.09683
9431, 1.09683
9432, 1.09683
9433, 1.09683
9434, 1.09683
9435, 1.09683
9436, 1.09683
9437, 1.09683
9438, 1.09683
9439, 1.09683
9440, 1.09683
9441, 1.09683
